gene_id,SRR1039517,SRR1039513,SRR1039508,SRR1039520,SRR1039516,SRR1039521,SRR1039512,SRR1039509
ENSG00000129422.15,9.23001614280399,9.03537863624204,9.21242676834012,9.19049389394427,9.3951308389896,9.49255171364208,8.87534196916263,9.3983923907004
ENSG00000253671.3,6.3060835533614,6.36969990106672,6.26850033869995,6.29519121889784,6.24249617853172,6.3696026895001,6.27772198841638,6.33796107705516
ENSG00000078674.20,11.3816151951781,11.4845150654326,11.4917029845713,11.6774778223036,11.6197369842163,11.5962814426459,11.561378832678,11.3624301450434
ENSG00000104763.20,11.6043144626253,12.0820726098347,11.3460403623801,11.7875720585256,11.6455813351892,11.8779084059342,11.7611498288786,11.0573643665816
ENSG00000245281.9,6.54753357437138,6.73894050452046,6.59097070594079,6.68398045076796,6.58656515861212,6.6289525916842,6.47570964780032,6.75024728122232
ENSG00000253384.1,6.73501144212092,6.61473622853206,6.82170192302434,6.66116254020731,6.60623422798989,6.77867765809346,6.88945797783706,6.58939709305911
ENSG00000286542.1,5.85273974729587,6.25402627058283,6.03918783091068,6.05122983088133,6.02746786872699,6.04899066760549,6.02676048627636,6.13376017291598
ENSG00000171428.15,7.48945023172941,7.65076410932638,7.32639365779944,7.47477150056325,7.37408603289866,7.38702868183983,7.52476728441862,7.60030925970399
ENSG00000156011.19,11.0383988822631,10.4153428256647,11.2000859545549,11.0136517013149,11.605263635226,10.5406968083487,11.0822349616237,10.8950636935512
ENSG00000244018.1,6.01359790845836,5.85273974729587,6.11623430756795,6.19599565902361,6.20155933269782,5.85273974729587,5.85273974729587,5.85273974729587
ENSG00000104611.12,9.79762735414732,9.46423084998757,9.74622676456405,9.75741315838092,10.1249074745335,9.66325755370279,10.5473680379417,9.49233401728179
ENSG00000147408.16,9.38201623899038,9.58255138541505,9.13937915258904,9.91858793349567,9.46484238819607,10.6254165983606,9.32356460993411,9.78046244305553
ENSG00000104613.12,9.60624261021678,9.87654608926062,9.95948875478918,9.93973890498981,9.7881064709005,9.95348577725626,9.68601339974894,10.0845959062453
ENSG00000175445.17,7.26225446935603,5.85273974729587,6.11623430756795,6.05122983088133,7.14101236349732,6.43792663845542,5.85273974729587,6.24953936051619
ENSG00000147416.11,11.0094766920243,11.3746582065334,11.1302175459396,11.1776393680229,10.9339961502126,11.2990624870233,10.9235777312133,11.1719042950913
ENSG00000061337.16,7.1719325537105,7.06815312957834,7.52719248037321,7.40305534914499,7.38245535920045,7.0156668653818,7.64308412814116,6.88380160461256
ENSG00000130227.17,10.7356954126102,10.5414120396931,10.8925134539269,10.9733048336222,11.1607257623156,10.6037057699084,10.9316907737334,10.5024860776774
ENSG00000158806.14,6.56522928986363,6.58002384691541,7.11785808712008,6.98198965960748,7.35715897706018,6.81671820795207,6.88945797783706,6.77069019788108
ENSG00000158815.11,6.24574797666606,6.46313013893994,6.43871455958722,6.33704548447292,6.40228787281008,6.33162353943417,6.4516215729218,6.37643243546553
ENSG00000158856.19,6.7883980344645,6.89505252776928,7.04223322736931,7.23206394988622,6.87991571093432,6.92164424772937,7.15667811046051,7.04536669790981
ENSG00000158863.22,10.6393361997331,10.3961656544912,10.546415388646,10.3787403070789,10.3983913810767,10.5354931079176,10.4985957907834,10.7742081014974
ENSG00000275074.2,8.45661451487891,7.97924474848599,8.24168494045754,7.93960014097453,7.97546056453681,7.96590832007629,8.24846798873806,8.04153356425105
ENSG00000168453.16,9.77877149868765,9.39793935224176,10.3420620394252,9.61680230086964,10.0596756699369,9.25330221664551,9.79440795827902,9.88693378759535
ENSG00000168476.12,8.27849247481728,8.2919626198504,8.32510337595165,8.05059183725055,8.02088000029166,8.37761194865778,7.957840292293,8.51129109682359
ENSG00000168481.9,6.63169252010795,7.23236501172215,5.85273974729587,6.05122983088133,6.09969207235017,7.33337164427987,6.098693499914,6.47722757886941
ENSG00000168487.20,11.2073067148531,11.2785732850884,11.2334997695184,11.2772229644804,11.1489035474506,11.2611422156616,11.1766137818729,11.4631365719091
ENSG00000285881.1,6.1739588275971,6.25402627058283,6.11623430756795,6.05122983088133,5.85273974729587,6.13006730977567,6.2001522367073,6.19664761180925
ENSG00000168490.14,6.7753783337935,7.16257730669882,7.30624680421277,7.34892803622119,6.98331154506798,6.98535975896024,7.26311656409809,7.04536669790981
ENSG00000168495.13,9.43431368183033,9.34862156295164,9.38009262301231,9.22023211386358,9.36551225625533,9.33036863508802,9.34819377772988,9.44499260310866
ENSG00000254064.1,6.70690571378621,6.79427688447131,6.56800460883633,6.63761144606407,6.62535929822729,6.79791595136331,6.5634716988164,6.81010013984182
ENSG00000197181.12,6.08011001313318,6.18073920156918,6.30787062526064,6.19599565902361,6.15500955501163,6.13006730977567,6.24092582458696,6.05160801083001
ENSG00000104635.15,10.8643955155352,10.1925588255473,10.2983464314723,10.1314412820759,10.6835344394918,10.0834523649021,10.2485046381318,10.5349818039868
ENSG00000120910.15,8.63030923289165,9.12827114704404,8.65836357589743,8.6867091633836,8.76083231037174,9.14998478646181,8.61321106362033,8.93125300018368
ENSG00000251034.2,6.91980825542611,7.19804784593378,6.87033543301027,6.88191709717929,6.79358878715658,7.05941479301507,6.91593494492191,7.10307421484496
ENSG00000254272.1,6.76214711596719,6.73894050452046,6.75214509397994,6.58802363845457,6.58656515861212,6.73877718247868,6.75914784459103,6.7077069499092
ENSG00000120896.14,11.4895205915287,12.0820726098347,11.5332433563804,11.6643849006944,11.2153358867964,12.1434455776621,11.5443945872068,11.9092869693528
ENSG00000287467.1,6.13106677361283,6.31561283628526,6.03918783091068,6.33704548447292,6.31335066824342,6.33162353943417,6.40008672988479,6.29602897303536
ENSG00000120913.24,10.7460143698074,10.3520579892229,10.6103403125109,10.5917203546939,10.1303944815317,10.5561959000241,10.5449275998148,10.6501992037903
ENSG00000241852.11,8.96407081675692,8.30618236984795,8.34296068531003,8.06305058034632,8.67183362625045,8.16535696854246,8.44478669235908,8.51574425488439
ENSG00000158941.17,10.1957439435351,10.1125092331134,10.3005640922275,10.1384886681781,10.1564439744638,10.2567850271843,10.0854920334849,10.2954585864282
ENSG00000253200.1,7.10097206327189,7.18046272191315,7.02904684086482,7.24433056541792,7.03101030635821,7.39746094104608,7.36843106892493,7.17086399363936
ENSG00000147439.14,9.15847921746445,8.98003114134155,9.07809383387354,8.89695348910766,8.92340667502027,9.13617595929671,8.83538748154926,9.23542999729332
ENSG00000179388.9,6.81383755693494,6.70975808937488,7.56025637166733,7.77236174169352,6.95853187304238,6.71804855021166,7.10446229446656,6.58939709305911
ENSG00000134020.8,6.64736462795189,6.73894050452046,6.26850033869995,6.56181200125221,6.37439806057261,6.71804855021166,6.49884747361303,6.47722757886941
ENSG00000245025.3,6.95250786369594,7.24911901716197,7.19952250201472,7.40305534914499,7.10925781337263,7.24172531122198,7.40954736072531,7.13073022333821
ENSG00000008853.18,9.47598384414068,9.55098015119369,9.091082947743,9.24673529789214,9.05283512262511,9.95504860778401,9.05271083879854,9.35021277696703
ENSG00000120889.13,11.3114620560691,10.845685031892,11.502801845852,11.14727779796,11.444914981874,10.9145979592496,11.3303462497864,11.1093183760537
ENSG00000246130.1,6.08011001313318,6.08491957637372,6.03918783091068,6.19599565902361,6.15500955501163,6.04899066760549,5.85273974729587,6.05160801083001
ENSG00000253616.5,5.85273974729587,6.08491957637372,6.11623430756795,6.13322660512729,6.15500955501163,6.04899066760549,6.02676048627636,5.85273974729587
ENSG00000284948.1,6.3060835533614,6.25402627058283,5.85273974729587,6.29519121889784,6.31335066824342,6.33162353943417,6.34288250907815,6.13376017291598
ENSG00000173535.15,7.4958724315982,6.5045933772795,7.34618181802216,7.26845299017737,7.84590868200043,7.1013042930545,7.13611012969755,6.98404065580358
ENSG00000173530.6,10.9587269202708,10.6247504727565,10.6465040829951,10.5937703021575,11.0208959681926,10.6573806932668,10.4960711018355,10.4003458703355
ENSG00000253930.1,6.24574797666606,6.08491957637372,6.17523025114894,6.37544575767912,6.15500955501163,6.29023036368664,6.15378877232923,6.13376017291598
ENSG00000104689.10,7.28562493690931,7.24911901716197,6.96025272699147,7.18153444849647,7.10925781337263,7.36587176313094,6.92888764547532,6.95182705285385
ENSG00000246582.3,6.64736462795189,6.5045933772795,6.46690047466579,6.68398045076796,6.42876775503144,6.67483612673592,6.54265207860885,6.56313845169464
ENSG00000147457.14,9.66138328233331,9.59948197941533,9.54514738674415,9.50745824487347,9.6262910732488,9.5945950064891,9.46011823510382,9.72880418010262
ENSG00000104679.12,8.397685721261,8.40174356314933,8.79578599442429,8.64298404083333,8.72000794453142,8.48356098273931,8.53157831113675,8.78912197979884
ENSG00000134013.16,11.9967523336433,10.5956378684678,11.6498301889353,11.6851808543521,12.2305265200429,11.0181446009548,11.695267690497,10.5782377170546
ENSG00000253837.1,6.7210857065267,6.31561283628526,6.51950576234699,6.56181200125221,6.60623422798989,6.3696026895001,6.58365282461935,6.29602897303536
ENSG00000197217.13,11.0575250919831,10.9269238545428,10.3803003364505,10.2571742648571,10.6850245191159,11.1063529098848,10.4969131573927,10.9626715855187
ENSG00000253390.1,6.01359790845836,6.08491957637372,6.11623430756795,6.24878830647679,6.09969207235017,6.29023036368664,6.098693499914,6.05160801083001
ENSG00000253483.1,6.1739588275971,5.85273974729587,6.03918783091068,6.24878830647679,6.02746786872699,6.24434098869796,6.02676048627636,6.05160801083001
ENSG00000287166.1,6.13106677361283,6.08491957637372,6.03918783091068,6.13322660512729,6.02746786872699,6.13006730977567,6.02676048627636,6.24953936051619
ENSG00000147454.14,9.87177214028544,9.60228431379898,9.99282427060977,9.85147703619022,9.92084056880094,9.59860884527396,10.0376207338938,9.83904291793087
ENSG00000167034.10,6.81383755693494,6.73894050452046,6.73378098994215,6.864101537143,6.73061970212919,6.8351098058962,6.83399514938027,6.75024728122232
ENSG00000254002.4,6.40684537840235,6.18073920156918,5.85273974729587,6.33704548447292,6.15500955501163,6.24434098869796,6.098693499914,5.85273974729587
ENSG00000159167.12,11.8574275021908,9.26950869359379,8.48196088152572,8.27462416873809,9.34098404929465,10.2156997685862,8.35975249349267,9.70417033615564
ENSG00000042980.14,6.91980825542611,6.25402627058283,6.22486304044162,6.44452219515301,6.52380639907979,6.65225658893661,6.4516215729218,6.24953936051619
ENSG00000134028.14,6.08011001313318,6.18073920156918,6.34400148788416,6.41110589779011,6.02746786872699,6.29023036368664,6.15378877232923,6.24953936051619
ENSG00000272163.2,6.01359790845836,5.85273974729587,6.17523025114894,6.19599565902361,6.15500955501163,6.04899066760549,5.85273974729587,5.85273974729587
ENSG00000104722.14,7.48299265386911,6.96375406213352,6.61318606083847,6.61325854544644,7.1305368181149,6.55395547074008,7.17684568444677,6.91845248122505
ENSG00000277586.4,6.8506124713542,6.18073920156918,6.30787062526064,6.37544575767912,6.50143371811125,6.29023036368664,6.37230618004694,6.84773833311243
ENSG00000287185.1,6.42918045634949,6.36969990106672,6.17523025114894,6.05122983088133,6.15500955501163,6.24434098869796,6.24092582458696,6.19664761180925
ENSG00000147459.18,10.7700063907804,10.7125913074403,9.69981264861697,9.66065399322749,9.89654993990959,10.530270512726,10.2058505028175,10.2413107984831
ENSG00000147437.10,7.61171974147231,7.98826374190069,7.38474091835315,7.32652604495721,7.55988957141815,7.77628793610157,7.28138259969601,7.74404066559953
ENSG00000253476.1,6.88588556448256,7.02773837295019,6.65561310997044,6.63761144606407,6.85209354271673,7.04504888532918,6.72716658006892,6.91845248122505
ENSG00000104756.17,10.7210003705377,10.8713511414235,9.89921771789331,9.90375983317701,10.1271047956272,10.7653085397473,9.89260165705541,10.5551890638054
ENSG00000184661.14,6.83852932842935,7.23236501172215,7.08076209919696,7.07244113813615,6.94589070604511,6.8351098058962,6.99105592864784,6.8659559771908
ENSG00000289357.1,6.1739588275971,5.85273974729587,6.17523025114894,6.19599565902361,6.20155933269782,6.24434098869796,6.24092582458696,6.13376017291598
ENSG00000221818.9,7.06353814006926,5.85273974729587,5.85273974729587,5.85273974729587,7.15138227831032,5.85273974729587,6.02676048627636,5.85273974729587
ENSG00000221914.11,9.7500132416352,9.84854395447071,9.66743621819504,9.43344555907666,9.81429136422212,9.46640651050644,9.60837275426973,9.77501605171931
ENSG00000293314.1,6.73501144212092,6.84613897592036,6.63471500994657,6.70612444300048,6.85209354271673,6.77867765809346,6.80486050496996,6.5357876686767
ENSG00000104765.16,13.557702414909,13.1089525598883,12.8276353317925,12.7342371431135,12.9088991533326,13.1139645901796,12.868086252567,12.8561534788193
ENSG00000254362.1,6.08011001313318,5.85273974729587,6.11623430756795,5.85273974729587,5.85273974729587,6.13006730977567,6.24092582458696,5.85273974729587
ENSG00000240694.9,9.41301185573497,10.3218823727178,9.47392162746708,8.63893970218525,8.73472601632457,9.65171891295486,10.1608270603426,10.0170882322544
ENSG00000092964.18,11.8593839990136,11.8031677010277,12.0299757892206,11.8480069551323,11.8646988215374,11.7536158345424,12.0840409497682,11.4249649438795
ENSG00000104228.13,8.8177084362649,9.09264693885993,8.89435557510207,8.88002531595802,8.74638932488727,9.01451508378333,8.85949688248333,9.11051748121873
ENSG00000120899.18,9.43129002477261,9.9595922569637,8.21268680324094,8.19846671575751,8.36797388301254,8.80264573292645,8.81908031283742,8.47970735567125
ENSG00000120915.14,6.67772976302851,6.94142155428455,7.28572516929999,6.98198965960748,6.79358878715658,6.85311372618894,7.15667811046051,7.14428228363532
ENSG00000120885.22,13.3747347195408,14.1389300693163,13.8309053519104,13.6662157581607,13.6675847533136,13.6067272711703,14.1413218624633,13.4200327408335
ENSG00000168077.14,10.7836228743804,10.8851603782954,11.4318629246664,11.2147132145038,11.3962070600288,10.8176681436129,11.3065560313804,10.5328381156633
ENSG00000279302.3,6.27702030217563,6.18073920156918,6.17523025114894,6.37544575767912,6.15500955501163,6.19213527946606,6.31149923701863,6.05160801083001
ENSG00000253875.2,6.08011001313318,6.31561283628526,6.11623430756795,6.29519121889784,6.24249617853172,6.04899066760549,6.24092582458696,5.85273974729587
ENSG00000147419.19,9.65233980269085,10.1511853198405,9.90214600663362,10.1704682366548,9.72701368888283,10.0618681890426,10.0000436962911,9.90199321731542
ENSG00000171320.15,6.1739588275971,6.18073920156918,6.30787062526064,6.24878830647679,6.27943914457125,6.29023036368664,6.31149923701863,6.37643243546553
ENSG00000168078.10,6.51060405388659,6.87093672059535,6.93125881769865,6.84591471661262,6.56630684637989,6.77867765809346,6.88945797783706,6.90129454225477
ENSG00000168079.17,7.13706552040677,9.96177127549577,7.18824085648373,8.69839865930916,7.03101030635821,10.1075281557075,8.83538748154926,9.16740051856534
ENSG00000134014.18,9.38358217651882,9.45494764584749,9.29314217535283,9.14326867456132,9.46309692302582,9.2836331220109,9.26703179301679,9.37691347764471
ENSG00000239198.1,6.64736462795189,6.70975808937488,6.96025272699147,6.58802363845457,6.67984481128199,6.55395547074008,6.75914784459103,7.06011134646888
ENSG00000186918.14,11.4775583782577,11.0728093395717,10.7003598484597,10.5191464632983,10.237981146913,11.138258151822,10.2584763468248,10.9174068058114
ENSG00000104290.11,6.3060835533614,6.18073920156918,6.30787062526064,6.37544575767912,6.24249617853172,6.3696026895001,6.2001522367073,6.37643243546553
ENSG00000012232.10,10.5297455191014,10.4436372780389,10.233659397558,10.3067915347813,10.4770869503972,10.4867144475394,10.3005829623124,10.2067380216058
ENSG00000246339.6,6.08011001313318,6.31561283628526,6.22486304044162,6.41110589779011,6.37439806057261,6.19213527946606,6.31149923701863,6.19664761180925
ENSG00000104299.15,8.43519899181477,8.41486223444067,8.39942397189372,8.52500690180293,8.30537997743708,8.36799722779232,8.39737850871858,8.3605444936282
ENSG00000254034.2,6.01359790845836,6.08491957637372,6.11623430756795,6.05122983088133,6.09969207235017,6.13006730977567,6.098693499914,6.05160801083001
ENSG00000147421.18,8.62226006005092,8.40831869859345,8.86429237123395,8.83150706420972,8.72885747457416,8.83396451876905,8.63522844354388,8.42855421093336
ENSG00000259366.3,7.25435128346706,7.32922447486696,7.51030848601061,7.49447376566773,7.52353724464913,7.40779854328753,7.23512683086691,7.38438560002736
