gene_id,SRR1039517,SRR1039513,SRR1039508,SRR1039520,SRR1039516,SRR1039521,SRR1039512,SRR1039509
ENSG00000100916.14,186.986636167187,242.997766594823,200.074488418236,154.483763625768,182.471907790534,204.563198888667,152.373078104981,201.266161838537
ENSG00000257307.1,58.9727083296512,37.4996553387072,18.3643250238961,39.4426630533875,51.7710994196398,50.3375410877872,37.0409692630893,20.8964867482634
ENSG00000151332.20,278.322416141159,277.497449506434,383.717738657197,390.044112416832,383.615359634052,258.113774513972,349.363687367774,276.05358809548
ENSG00000198807.13,2.87671747949518,2.99997242709658,0,0,5.09223928717768,0,0,0
ENSG00000183032.12,6.47261432886416,4.49995864064487,0.96654342231032,12.0519248218684,8.48706547862947,9.63910361255499,5.8928814736733,8.7985207361109
ENSG00000258708.1,10.0685111782331,17.9998345625795,22.2304987131374,29.5819972900406,18.6715440529848,17.1361842000978,27.780726947317,17.5970414722218
ENSG00000151338.21,126.575569097788,133.498773005798,132.416448856514,142.431838803899,128.154688727305,121.02430091319,106.913706736644,122.079475213539
ENSG00000129514.8,4.31507621924277,1.49998621354829,4.8327171115516,25.1994791729976,8.48706547862947,7.49708058754277,10.1020825262971,10.9981509201386
ENSG00000139865.17,0,0,2.89963026693096,0,2.54611964358884,0,3.36736084209903,1.09981509201386
ENSG00000259091.1,34.5206097539422,4.49995864064487,10.6319776454135,6.57377717556459,16.9741309572589,7.49708058754277,6.73472168419806,14.2975961961802
ENSG00000139874.6,257.466214414819,143.998676500636,294.795743804647,251.994791729976,199.446038747792,159.58071536341,234.873418736407,364.038795456589
ENSG00000176435.7,1.43835873974759,4.49995864064487,43.4944540039644,96.4153985749473,0,66.4027137753788,16.8368042104952,30.7948225763882
ENSG00000100934.15,3892.91792912686,3838.46472047007,3921.26666431297,4179.82665412982,3325.23225452703,3873.8486407346,3382.51396588848,3550.20311702075
ENSG00000258651.1,5.03425558911657,1.49998621354829,2.89963026693096,2.19125905852153,0,3.21303453751833,0.841840210524758,2.19963018402773
ENSG00000258591.2,0,2.99997242709658,0.96654342231032,2.19125905852153,2.54611964358884,0,0.841840210524758,3.29944527604159
ENSG00000092208.19,56.0959908501561,88.4991865993491,83.1227343186875,62.4508831678636,54.3172190632286,71.7577713379094,74.0819385261787,69.2883507968733
ENSG00000182400.15,142.397515235012,134.998759219346,133.382992278824,157.77065221355,114.575383961498,176.716899563508,147.322036841833,119.879845029511
ENSG00000285830.1,1.43835873974759,0,1.93308684462064,2.19125905852153,0,1.07101151250611,0.841840210524758,2.19963018402773
ENSG00000100941.9,1816.64708830121,1715.98422829924,1592.86355996741,1625.91422142297,1845.08803505405,1656.85480984695,1596.12903915494,1722.31043409371
ENSG00000270503.1,24.4520985757091,14.9998621354829,12.5650644900342,19.7213315266938,25.4611964358884,16.0651726875916,20.2041650525942,8.7985207361109
ENSG00000150527.18,248.836061976333,284.997380574175,212.63955290827,254.186050788497,267.342562576828,253.829728463948,217.194774315387,208.964867482634
ENSG00000258940.2,2.87671747949518,0,0.96654342231032,3.28688858778229,3.39482619145179,2.14202302501222,4.20920105262379,1.09981509201386
ENSG00000259100.1,0,0,2.89963026693096,0,3.39482619145179,1.07101151250611,0.841840210524758,3.29944527604159
ENSG00000165355.8,297.740259127751,407.996250085135,331.52439385244,314.445674897839,291.955052464854,427.333593489938,337.577924420428,388.234727480894
ENSG00000258526.8,2.87671747949518,1.49998621354829,2.89963026693096,1.09562952926076,3.39482619145179,4.28404605002444,5.05104126314855,3.29944527604159
ENSG00000251363.3,0,2.99997242709658,1.93308684462064,0,0,3.21303453751833,3.36736084209903,0
ENSG00000258636.2,0,0,4.8327171115516,20.8169610559545,5.94094583504063,11.7811266375672,0.841840210524758,6.59889055208318
ENSG00000165379.14,0.719179369873796,0,6.76580395617224,31.7732563485622,1.69741309572589,21.4202302501222,1.68368042104952,7.69870564409704
ENSG00000259051.1,138.801618385643,109.498993589025,82.1561908963772,117.232359630902,131.549514918757,89.9649670505132,116.173949052417,117.680214845483
ENSG00000259137.1,38.835685973185,34.4996829116107,47.3606276932057,39.4426630533875,33.0995553666549,32.1303453751833,39.5664898946636,41.7929734965268
ENSG00000259000.1,68.3220401380106,71.9993382503179,38.6617368924128,55.877105992299,48.376273228188,81.3968749504643,53.0359332630597,58.2901998767347
ENSG00000258509.1,5.75343495899036,0,4.8327171115516,2.19125905852153,1.69741309572589,7.49708058754277,5.05104126314855,9.89833582812476
ENSG00000179476.8,144.555053344633,188.998262907085,174.944359438168,155.579393155029,129.852101823031,183.142968638545,159.949639999704,144.075777053816
ENSG00000258949.1,7.91097306861175,4.49995864064487,3.86617368924128,9.86066576334688,6.78965238290357,6.42606907503666,6.73472168419806,6.59889055208318
ENSG00000179454.14,331.54168951182,319.497063485786,330.557850430129,321.019452073404,311.475303065701,379.138075427163,332.526883157279,331.044342696173
ENSG00000198718.13,546.576321104085,485.995533189646,621.487420545536,700.107269197629,590.699757312611,587.985320365854,527.833811999023,619.195896803805
ENSG00000185246.18,505.583097021278,589.494581924478,590.558031031605,554.388541805947,607.67388826987,578.346216753299,499.211244841181,644.491643920123
ENSG00000100442.11,523.562581268123,470.995671054163,529.665795426055,443.72995935061,528.744179318616,420.907524414901,439.440589893924,608.197745883666
ENSG00000187790.12,122.979672248419,137.998731646443,151.74731730272,158.866281742811,151.069765519605,139.231496625794,179.311964841773,130.87799594965
ENSG00000129534.14,443.733671212132,461.995753772873,395.316259724921,487.55514052104,353.061923910986,535.505756253055,355.256568841448,447.624742449642
ENSG00000258608.1,90.6166006040983,83.9992279587042,82.1561908963772,74.502807989732,86.5680678820206,98.5330591505621,84.1840210524758,85.7855771770813
ENSG00000260046.1,2.15753810962139,0,2.89963026693096,3.28688858778229,1.69741309572589,3.21303453751833,4.20920105262379,2.19963018402773
ENSG00000213741.11,1727.46884643686,2003.98158130052,3009.81621707434,1981.99381843272,1845.93674160191,1715.76044303479,2065.87587662776,3094.87966892701
ENSG00000276168.1,15.1027667673497,22.4997932032243,156.580034414272,14.2431838803899,27.1586095316143,34.2723684001955,35.3572888420398,83.5859469930536
ENSG00000165501.17,94.931676823341,113.99895222967,96.654342231032,124.901766335727,112.877970865772,108.172162763117,95.9697839998224,95.6839130052061
ENSG00000258568.1,37.3973272334374,41.9996139793521,25.1301289800683,42.7295516411698,46.6788601324621,42.8404605002444,42.0920105262379,31.894637668402
ENSG00000165502.7,1785.72237539663,1730.98409043473,1636.35801397137,1756.29413540501,1956.26859282409,1676.13301707206,1870.56894778601,1612.32892489232
ENSG00000168282.6,26.6096366853304,20.9998069896761,88.9219948525494,46.0164402289521,38.1917946538326,44.9824835252566,38.7246496841389,70.3881658888872
ENSG00000165506.15,197.774326715294,220.497973391599,188.475967350512,174.205095152462,185.018027434122,192.7820722511,156.582279157605,182.569305274301
ENSG00000258450.1,2.15753810962139,1.49998621354829,1.93308684462064,3.28688858778229,2.54611964358884,1.07101151250611,2.52552063157427,1.09981509201386
ENSG00000100479.14,14.3835873974759,8.99991728128974,24.163585557758,15.3388134096507,27.1586095316143,21.4202302501222,31.9899279999408,18.6968565642357
ENSG00000197776.8,57.5343495899036,74.9993106774145,67.6580395617224,105.180434809033,74.6861762119393,79.2548519254521,88.3932221050996,61.5896451527763
ENSG00000165516.11,904.008467931361,1342.48766112572,969.443052577251,907.181250227913,854.647493697987,1278.7877459323,963.907041050848,1120.71157876213
ENSG00000165525.18,1020.51552585092,845.992224441236,733.606457533533,818.435258357791,911.510832404805,854.667186979876,824.161566103738,814.962983182272
ENSG00000278771.1,3.59589684936898,1.49998621354829,2.89963026693096,1.09562952926076,0.848706547862947,1.07101151250611,0.841840210524758,5.49907546006931
ENSG00000282885.3,14.3835873974759,10.499903494838,7.73234737848256,12.0519248218684,11.8818916700813,12.8521381500733,15.1531237894456,19.7966716562495
ENSG00000278002.1,0.719179369873796,0,0,2.19125905852153,0.848706547862947,2.14202302501222,2.52552063157427,2.19963018402773
ENSG00000165527.8,2166.88744142975,1819.48327703408,1483.64415324634,1215.05314795019,1535.31014508407,1485.49296784597,1550.6696677866,2009.36217310933
ENSG00000214900.13,10.0685111782331,10.499903494838,6.76580395617224,2.19125905852153,7.63835893076652,4.28404605002444,5.8928814736733,4.39926036805545
ENSG00000270788.1,17.9794842468449,16.4998483490312,12.5650644900342,4.38251811704306,26.3099029837514,19.27820722511,19.3623248420694,29.6950074843743
ENSG00000100483.14,78.3905513162437,73.4993244638662,89.8885382748597,76.6940670482535,66.1991107333099,59.9766447003421,52.194093052535,71.4879809809011
ENSG00000100485.12,853.665912040195,1249.48851588573,732.639914111222,751.601857072885,778.263904390322,1286.28482651984,776.176674103827,963.438020604144
ENSG00000087299.12,74.0754750970009,76.4992968909628,69.591126406343,83.2678442238181,63.652991089721,91.0359785630193,82.5003406314263,65.9889055208318
ENSG00000125375.18,146.712591454254,137.998731646443,80.2231040517565,94.2241395164258,111.180557770046,106.030139738105,129.643392420813,128.678365765622
ENSG00000100490.10,512.774890720016,521.995202314805,247.435116111442,269.524864198148,381.917946538326,454.108881302591,400.715940209785,390.434357664921
ENSG00000258857.1,1.43835873974759,2.99997242709658,0,0,1.69741309572589,4.28404605002444,2.52552063157427,2.19963018402773
ENSG00000012983.12,2145.31206033353,1904.98249120633,1829.66669843344,2032.39277677872,2294.90250542141,1902.11644621085,2063.35035599618,1620.02763053642
ENSG00000259113.1,1.43835873974759,2.99997242709658,0.96654342231032,2.19125905852153,0,4.28404605002444,0.841840210524758,0
ENSG00000198513.15,79.8289100559913,167.998455917408,143.048426501927,125.997395864988,107.785731578594,164.935772925941,164.158841052328,177.070229814232
ENSG00000151748.15,1014.04291152205,869.992003858008,1058.3650474298,1078.09945679259,1514.0924813875,1049.59128225599,910.871107787788,1078.9186052656
ENSG00000269906.1,8.63015243848555,7.49993106774145,5.79926053386192,6.57377717556459,12.7305982179442,10.7101151250611,12.6276031578714,23.0961169322911
ENSG00000289866.1,3.59589684936898,1.49998621354829,0,0,3.39482619145179,0,0,0
ENSG00000100503.27,1803.70185964348,1469.98648927732,1477.84489271248,1496.6299369702,1755.97384752844,1607.58828027167,1476.58772926043,1469.35296293052
ENSG00000270062.1,12.2260492878545,7.49993106774145,8.69889080079288,8.76503623408612,7.63835893076652,10.7101151250611,9.26024231577234,6.59889055208318
ENSG00000100504.17,1206.78298264823,926.991479972843,955.911444664906,980.588428688384,1080.40343542953,1071.01151250611,896.559824208867,1031.626556309
ENSG00000131969.15,6.47261432886416,2.99997242709658,5.79926053386192,4.38251811704306,6.78965238290357,5.35505756253055,7.57656189472282,6.59889055208318
ENSG00000100505.14,15.1027667673497,31.4997104845141,114.052123832618,63.5465126971243,22.9150767922996,37.4854029377138,37.0409692630893,114.380769569442
ENSG00000139921.13,1062.2279293036,1339.48768869862,1322.23140172052,983.875317276167,870.772918107383,1112.78096149385,863.728055998401,1489.14963458677
ENSG00000201820.1,2.15753810962139,0,0.96654342231032,3.28688858778229,1.69741309572589,2.14202302501222,0.841840210524758,2.19963018402773
ENSG00000258955.2,11.5068699179807,10.499903494838,14.4981513346548,9.86066576334688,19.5202506008478,7.49708058754277,9.26024231577234,7.69870564409704
ENSG00000258479.6,1.43835873974759,1.49998621354829,7.73234737848256,3.28688858778229,12.7305982179442,1.07101151250611,4.20920105262379,2.19963018402773
ENSG00000258537.6,57.5343495899036,40.4996277658038,45.427540848585,56.9727355215598,57.7120452546804,38.55641445022,55.561453894634,38.4935282204852
ENSG00000139926.16,6031.75737513152,5881.44594332284,6035.09712890564,5889.00871977661,6416.22150184388,5929.11973323382,5475.32872925302,4675.31395615093
ENSG00000186469.9,266.815546223178,188.998262907085,550.929750716882,304.585009134493,594.094583504063,114.598231838154,383.87913599929,307.948225763882
ENSG00000087302.9,2013.70223564663,1916.98238091471,1589.96392970048,1525.11630473098,1817.08071897457,1546.54062405882,1781.33388547039,1744.30673593399
ENSG00000087303.19,8960.25576925762,7478.93126075177,3641.93561526528,3807.31261418116,5467.3675813331,5981.59929734662,6223.72467640953,3973.63192744609
ENSG00000258981.1,0,1.49998621354829,1.93308684462064,1.09562952926076,2.54611964358884,0,3.36736084209903,2.19963018402773
ENSG00000289424.2,6.47261432886416,2.99997242709658,1.93308684462064,6.57377717556459,6.78965238290357,5.35505756253055,3.36736084209903,9.89833582812476
ENSG00000125384.7,345.206097539422,227.99790445934,273.53178851382,203.787092442502,251.217138167432,207.776233426185,256.761264210051,399.232878401032
ENSG00000087301.9,234.452474578857,365.996636105783,197.174858151305,288.150566195581,217.268876252914,398.416282652273,228.980537262734,248.558210795133
ENSG00000180998.12,18.6986636167187,25.4997656303209,24.163585557758,54.7814764630382,27.1586095316143,40.6984374752322,32.8317682104656,16.4972263802079
ENSG00000197930.13,3593.73931125936,2935.473019914,2504.31400720604,2367.65541273251,2252.46717802826,3113.43046685526,2503.63278610063,2455.88710046696
ENSG00000100519.12,358.15132619715,479.995588335453,466.840472975884,411.956703002047,391.253718564818,372.712006352126,393.139378315062,405.831768953115
ENSG00000198252.12,508.459814500774,587.99459571093,518.067274358331,484.268251933258,535.533831701519,612.618585153495,491.634682946459,573.003662939222
ENSG00000100522.10,591.16544203626,481.495574549001,465.873929553574,475.503215699172,462.545068585306,498.020353315341,453.751873472844,598.299410055541
ENSG00000285664.2,1.43835873974759,1.49998621354829,0.96654342231032,1.09562952926076,1.69741309572589,0,4.20920105262379,1.09981509201386
ENSG00000073712.15,5093.22829744622,4135.46199075264,2969.2213933373,2924.23521359698,3026.48754967927,4104.11611592341,3044.09420125752,5150.43407590092
ENSG00000271075.1,12.2260492878545,7.49993106774145,6.76580395617224,7.66940670482535,5.94094583504063,1.07101151250611,7.57656189472282,5.49907546006931
ENSG00000288045.1,5.03425558911657,4.49995864064487,7.73234737848256,4.38251811704306,5.94094583504063,8.56809210004888,9.26024231577234,4.39926036805545
ENSG00000100523.17,886.028983684516,877.49193492575,930.781315684838,1057.28249573664,1039.66552113211,899.649670505132,991.687767998165,918.345601831575
ENSG00000237356.7,40.9932240828063,46.499572619997,67.6580395617224,86.5547328116004,39.8892077495585,48.1955180627749,62.2961755788321,50.5914942326377
ENSG00000125378.16,2076.27084082565,2432.97763837533,2771.07999176369,2152.9120249974,1688.0773236994,2183.79247399996,2893.40480357359,4111.10881394782
ENSG00000287156.1,45.3083003020491,68.9993658232213,65.7249527171017,78.885326106775,44.1327404888732,86.7519325129949,73.2400983156539,43.9926036805545
ENSG00000224004.2,7.19179369873796,2.99997242709658,4.8327171115516,4.38251811704306,2.54611964358884,4.28404605002444,5.05104126314855,10.9981509201386
ENSG00000100526.21,59.691887699525,64.4994071825765,51.2268013824469,56.9727355215598,43.2840339410103,53.5505756253055,45.4593713683369,58.2901998767347
